2017-05-03 02:06:33.000000   |   2017-05-03 02:06:33.080422   |    47.615    |    47.1
2017-05-03 02:06:34.000000   |   2017-05-03 02:06:34.080426   |    47.078    |    47.1
2017-05-03 02:06:35.000000   |   2017-05-03 02:06:35.080433   |    47.615    |    47.1
2017-05-03 02:06:36.000000   |   2017-05-03 02:06:36.080437   |    47.615    |    47.6
2017-05-03 02:06:37.000000   |   2017-05-03 02:06:37.080445   |    47.615    |    47.6
2017-05-03 02:06:38.000000   |   2017-05-03 02:06:38.080452   |    47.615    |    47.6
2017-05-03 02:06:39.000000   |   2017-05-03 02:06:39.080444   |    47.615    |    47.1
2017-05-03 02:06:40.000000   |   2017-05-03 02:06:40.080464   |    47.615    |    47.6
2017-05-03 02:06:41.000000   |   2017-05-03 02:06:41.080461   |    47.615    |    47.6
2017-05-03 02:06:42.000000   |   2017-05-03 02:06:42.080463   |    47.078    |    47.6
2017-05-03 02:06:43.000000   |   2017-05-03 02:06:43.080466   |    47.078    |    46.5
2017-05-03 02:06:44.000000   |   2017-05-03 02:06:44.080474   |    47.078    |    47.1
2017-05-03 02:06:45.000000   |   2017-05-03 02:06:45.080483   |    47.078    |    47.1
2017-05-03 02:06:46.000000   |   2017-05-03 02:06:46.080476   |    47.078    |    46.5
2017-05-03 02:06:47.000000   |   2017-05-03 02:06:47.080479   |    47.078    |    47.6
2017-05-03 02:06:48.000000   |   2017-05-03 02:06:48.080493   |    47.078    |    47.1
2017-05-03 02:06:49.000000   |   2017-05-03 02:06:49.080486   |    47.615    |    47.1
2017-05-03 02:06:50.000000   |   2017-05-03 02:06:50.080505   |    47.078    |    47.1
2017-05-03 02:06:51.000000   |   2017-05-03 02:06:51.080508   |    47.078    |    47.1
2017-05-03 02:06:52.000000   |   2017-05-03 02:06:52.080505   |    47.078    |    47.1
2017-05-03 02:06:53.000000   |   2017-05-03 02:06:53.080512   |    47.078    |    47.1
2017-05-03 02:06:54.000000   |   2017-05-03 02:06:54.080508   |    47.078    |    47.1
2017-05-03 02:06:55.000000   |   2017-05-03 02:06:55.080512   |    47.078    |    46.5
2017-05-03 02:06:56.000000   |   2017-05-03 02:06:56.080525   |    47.078    |    46.5
2017-05-03 02:06:57.000000   |   2017-05-03 02:06:57.080530   |    47.615    |    47.1
2017-05-03 02:06:58.000000   |   2017-05-03 02:06:58.080528   |    47.078    |    47.1
2017-05-03 02:06:59.000000   |   2017-05-03 02:06:59.080529   |    47.078    |    47.1
2017-05-03 02:07:00.000000   |   2017-05-03 02:07:00.080538   |    47.078    |    47.1
2017-05-03 02:07:01.000000   |   2017-05-03 02:07:01.080538   |    46.54    |    47.6
2017-05-03 02:07:02.000000   |   2017-05-03 02:07:02.080549   |    47.078    |    46.5
2017-05-03 02:07:03.000000   |   2017-05-03 02:07:03.080548   |    47.078    |    47.1
2017-05-03 02:07:04.000000   |   2017-05-03 02:07:04.080549   |    47.078    |    47.1
2017-05-03 02:07:05.000000   |   2017-05-03 02:07:05.080557   |    47.078    |    47.1
2017-05-03 02:07:06.000000   |   2017-05-03 02:07:06.080558   |    47.078    |    47.1
2017-05-03 02:07:07.000000   |   2017-05-03 02:07:07.080598   |    46.54    |    47.1
2017-05-03 02:07:08.000000   |   2017-05-03 02:07:08.080574   |    47.078    |    47.6
2017-05-03 02:07:09.000000   |   2017-05-03 02:07:09.080570   |    47.615    |    47.1
2017-05-03 02:07:10.000000   |   2017-05-03 02:07:10.080585   |    47.078    |    47.1
2017-05-03 02:07:11.000000   |   2017-05-03 02:07:11.080585   |    47.078    |    47.6
2017-05-03 02:07:12.000000   |   2017-05-03 02:07:12.080595   |    47.078    |    47.6
2017-05-03 02:07:13.000000   |   2017-05-03 02:07:13.080596   |    47.078    |    47.6
2017-05-03 02:07:14.000000   |   2017-05-03 02:07:14.080596   |    47.078    |    47.1
2017-05-03 02:07:15.000000   |   2017-05-03 02:07:15.080608   |    47.615    |    47.1
2017-05-03 02:07:16.000000   |   2017-05-03 02:07:16.080599   |    47.078    |    47.6
2017-05-03 02:07:17.000000   |   2017-05-03 02:07:17.080608   |    47.615    |    47.6
2017-05-03 02:07:18.000000   |   2017-05-03 02:07:18.080614   |    47.615    |    48.2
2017-05-03 02:07:19.000000   |   2017-05-03 02:07:19.080615   |    47.078    |    47.1
2017-05-03 02:07:20.000000   |   2017-05-03 02:07:20.080625   |    47.078    |    47.1
2017-05-03 02:07:21.000000   |   2017-05-03 02:07:21.080620   |    47.615    |    47.1
2017-05-03 02:07:22.000000   |   2017-05-03 02:07:22.080636   |    47.078    |    47.1
2017-05-03 02:07:23.000000   |   2017-05-03 02:07:23.080637   |    47.615    |    47.6
2017-05-03 02:07:24.000000   |   2017-05-03 02:07:24.080642   |    47.078    |    47.1
2017-05-03 02:07:25.000000   |   2017-05-03 02:07:25.080654   |    47.078    |    47.1
2017-05-03 02:07:26.000000   |   2017-05-03 02:07:26.080646   |    47.078    |    47.1
2017-05-03 02:07:27.000000   |   2017-05-03 02:07:27.080654   |    47.615    |    47.1
2017-05-03 02:07:28.000000   |   2017-05-03 02:07:28.080650   |    47.078    |    47.1
2017-05-03 02:07:29.000000   |   2017-05-03 02:07:29.080662   |    47.615    |    47.1
2017-05-03 02:07:30.000000   |   2017-05-03 02:07:30.080663   |    47.078    |    47.6
2017-05-03 02:07:31.000000   |   2017-05-03 02:07:31.080665   |    47.078    |    47.1
2017-05-03 02:07:32.000000   |   2017-05-03 02:07:32.080667   |    46.54    |    47.1
2017-05-03 02:07:33.000000   |   2017-05-03 02:07:33.080669   |    47.615    |    47.6
2017-05-03 02:07:34.000000   |   2017-05-03 02:07:34.080674   |    47.078    |    47.1
2017-05-03 02:07:35.000000   |   2017-05-03 02:07:35.080688   |    47.078    |    47.1
2017-05-03 02:07:36.000000   |   2017-05-03 02:07:36.080684   |    47.078    |    47.1
2017-05-03 02:07:37.000000   |   2017-05-03 02:07:37.080690   |    47.078    |    47.1
2017-05-03 02:07:38.000000   |   2017-05-03 02:07:38.080716   |    47.078    |    47.1
2017-05-03 02:07:39.000000   |   2017-05-03 02:07:39.080697   |    47.078    |    47.6
2017-05-03 02:07:40.000000   |   2017-05-03 02:07:40.080702   |    47.615    |    47.6
2017-05-03 02:07:41.000000   |   2017-05-03 02:07:41.080712   |    47.078    |    47.1
2017-05-03 02:07:42.000000   |   2017-05-03 02:07:42.080715   |    47.078    |    47.6
2017-05-03 02:07:43.000000   |   2017-05-03 02:07:43.080726   |    47.078    |    46.5
2017-05-03 02:07:44.000000   |   2017-05-03 02:07:44.080716   |    47.078    |    46.5
2017-05-03 02:07:45.000000   |   2017-05-03 02:07:45.080727   |    47.615    |    47.6
2017-05-03 02:07:46.000000   |   2017-05-03 02:07:46.080729   |    47.615    |    47.1
2017-05-03 02:07:47.000000   |   2017-05-03 02:07:47.080729   |    47.615    |    47.6
2017-05-03 02:07:48.000000   |   2017-05-03 02:07:48.080742   |    47.078    |    47.6
2017-05-03 02:07:49.000000   |   2017-05-03 02:07:49.080748   |    47.615    |    47.1
2017-05-03 02:07:50.000000   |   2017-05-03 02:07:50.080754   |    47.615    |    47.1
2017-05-03 02:07:51.000000   |   2017-05-03 02:07:51.080751   |    47.078    |    47.6
2017-05-03 02:07:52.000000   |   2017-05-03 02:07:52.080751   |    47.615    |    47.6
2017-05-03 02:07:53.000000   |   2017-05-03 02:07:53.080760   |    47.615    |    47.6
2017-05-03 02:07:54.000000   |   2017-05-03 02:07:54.080759   |    47.615    |    47.6
2017-05-03 02:07:55.000000   |   2017-05-03 02:07:55.080766   |    47.078    |    47.6
2017-05-03 02:07:56.000000   |   2017-05-03 02:07:56.080774   |    47.078    |    47.1
2017-05-03 02:07:57.000000   |   2017-05-03 02:07:57.080770   |    47.615    |    47.1
2017-05-03 02:07:58.000000   |   2017-05-03 02:07:58.080786   |    47.078    |    47.1
2017-05-03 02:07:59.000000   |   2017-05-03 02:07:59.080783   |    46.54    |    46.5
2017-05-03 02:08:00.000000   |   2017-05-03 02:08:00.080790   |    47.078    |    47.1
2017-05-03 02:08:01.000000   |   2017-05-03 02:08:01.080788   |    47.615    |    47.6
2017-05-03 02:08:02.000000   |   2017-05-03 02:08:02.080801   |    47.078    |    47.6
2017-05-03 02:08:03.000000   |   2017-05-03 02:08:03.080806   |    47.615    |    47.6
2017-05-03 02:08:04.000000   |   2017-05-03 02:08:04.080806   |    47.615    |    47.1
2017-05-03 02:08:05.000000   |   2017-05-03 02:08:05.080810   |    47.078    |    47.6
2017-05-03 02:08:06.000000   |   2017-05-03 02:08:06.080812   |    46.54    |    46.5
2017-05-03 02:08:07.000000   |   2017-05-03 02:08:07.080812   |    47.078    |    46.5
2017-05-03 02:08:08.000000   |   2017-05-03 02:08:08.080814   |    47.078    |    47.1
2017-05-03 02:08:09.000000   |   2017-05-03 02:08:09.080821   |    47.615    |    47.1
2017-05-03 02:08:10.000000   |   2017-05-03 02:08:10.080824   |    47.078    |    47.1
2017-05-03 02:08:11.000000   |   2017-05-03 02:08:11.080828   |    47.615    |    47.1
2017-05-03 02:08:12.000000   |   2017-05-03 02:08:12.080841   |    47.078    |    47.6
2017-05-03 02:08:13.000000   |   2017-05-03 02:08:13.080836   |    47.078    |    47.1
2017-05-03 02:08:14.000000   |   2017-05-03 02:08:14.080846   |    47.078    |    47.1
2017-05-03 02:08:15.000000   |   2017-05-03 02:08:15.080847   |    47.078    |    47.6
2017-05-03 02:08:16.000000   |   2017-05-03 02:08:16.080862   |    47.615    |    47.6
2017-05-03 02:08:17.000000   |   2017-05-03 02:08:17.080860   |    47.615    |    46.5
2017-05-03 02:08:18.000000   |   2017-05-03 02:08:18.080869   |    47.078    |    47.1
2017-05-03 02:08:19.000000   |   2017-05-03 02:08:19.080861   |    46.54    |    47.1
2017-05-03 02:08:20.000000   |   2017-05-03 02:08:20.080874   |    47.078    |    47.6
2017-05-03 02:08:21.000000   |   2017-05-03 02:08:21.080877   |    47.615    |    47.6
2017-05-03 02:08:22.000000   |   2017-05-03 02:08:22.080877   |    47.078    |    47.1
2017-05-03 02:08:23.000000   |   2017-05-03 02:08:23.080888   |    47.078    |    47.6
2017-05-03 02:08:24.000000   |   2017-05-03 02:08:24.080889   |    47.078    |    47.6
2017-05-03 02:08:25.000000   |   2017-05-03 02:08:25.080890   |    47.615    |    47.6
2017-05-03 02:08:26.000000   |   2017-05-03 02:08:26.080901   |    47.078    |    47.1
2017-05-03 02:08:27.000000   |   2017-05-03 02:08:27.080901   |    47.078    |    47.6
2017-05-03 02:08:28.000000   |   2017-05-03 02:08:28.080899   |    47.615    |    47.6
2017-05-03 02:08:29.000000   |   2017-05-03 02:08:29.080911   |    47.615    |    47.6
2017-05-03 02:08:30.000000   |   2017-05-03 02:08:30.080908   |    47.078    |    47.6
2017-05-03 02:08:31.000000   |   2017-05-03 02:08:31.080914   |    47.078    |    46.5
2017-05-03 02:08:32.000000   |   2017-05-03 02:08:32.080916   |    47.078    |    47.6
2017-05-03 02:08:33.000000   |   2017-05-03 02:08:33.080930   |    47.615    |    47.6
2017-05-03 02:08:34.000000   |   2017-05-03 02:08:34.080935   |    47.615    |    47.6
2017-05-03 02:08:35.000000   |   2017-05-03 02:08:35.080928   |    47.078    |    47.1
2017-05-03 02:08:36.000000   |   2017-05-03 02:08:36.080931   |    47.615    |    47.1
2017-05-03 02:08:37.000000   |   2017-05-03 02:08:37.080935   |    47.078    |    47.1
2017-05-03 02:08:38.000000   |   2017-05-03 02:08:38.080950   |    47.078    |    47.6
2017-05-03 02:08:39.000000   |   2017-05-03 02:08:39.080944   |    47.615    |    47.6
2017-05-03 02:08:40.000000   |   2017-05-03 02:08:40.080953   |    47.078    |    47.6
2017-05-03 02:08:41.000000   |   2017-05-03 02:08:41.080964   |    47.078    |    47.6
2017-05-03 02:08:42.000000   |   2017-05-03 02:08:42.080958   |    46.54    |    47.6
2017-05-03 02:08:43.000000   |   2017-05-03 02:08:43.080969   |    47.615    |    47.1
2017-05-03 02:08:44.000000   |   2017-05-03 02:08:44.080978   |    47.078    |    47.6
2017-05-03 02:08:45.000000   |   2017-05-03 02:08:45.080974   |    47.078    |    46.5
2017-05-03 02:08:46.000000   |   2017-05-03 02:08:46.080980   |    47.078    |    47.1
2017-05-03 02:08:47.000000   |   2017-05-03 02:08:47.080988   |    47.078    |    47.1
2017-05-03 02:08:48.000000   |   2017-05-03 02:08:48.080983   |    47.078    |    47.6
2017-05-03 02:08:49.000000   |   2017-05-03 02:08:49.080986   |    47.078    |    47.1
2017-05-03 02:08:50.000000   |   2017-05-03 02:08:50.080993   |    47.615    |    47.6
2017-05-03 02:08:51.000000   |   2017-05-03 02:08:51.080997   |    47.615    |    47.6
2017-05-03 02:08:52.000000   |   2017-05-03 02:08:52.081000   |    47.078    |    47.1
2017-05-03 02:08:53.000000   |   2017-05-03 02:08:53.081011   |    47.615    |    46.5
2017-05-03 02:08:54.000000   |   2017-05-03 02:08:54.081019   |    47.078    |    47.6
2017-05-03 02:08:55.000000   |   2017-05-03 02:08:55.081022   |    47.615    |    47.1
2017-05-03 02:08:56.000000   |   2017-05-03 02:08:56.081017   |    47.615    |    47.6
2017-05-03 02:08:57.000000   |   2017-05-03 02:08:57.081021   |    47.078    |    47.1
2017-05-03 02:08:58.000000   |   2017-05-03 02:08:58.081023   |    47.078    |    46.5
2017-05-03 02:08:59.000000   |   2017-05-03 02:08:59.081039   |    47.615    |    47.6
2017-05-03 02:09:00.000000   |   2017-05-03 02:09:00.081045   |    47.615    |    47.6
2017-05-03 02:09:01.000000   |   2017-05-03 02:09:01.081038   |    47.078    |    47.1
2017-05-03 02:09:02.000000   |   2017-05-03 02:09:02.081041   |    47.615    |    47.1
2017-05-03 02:09:03.000000   |   2017-05-03 02:09:03.081044   |    47.078    |    47.1
2017-05-03 02:09:04.000000   |   2017-05-03 02:09:04.081052   |    47.078    |    47.1
2017-05-03 02:09:05.000000   |   2017-05-03 02:09:05.081116   |    47.615    |    47.1
2017-05-03 02:09:06.000000   |   2017-05-03 02:09:06.081061   |    47.078    |    47.6
2017-05-03 02:09:07.000000   |   2017-05-03 02:09:07.081060   |    47.078    |    47.6
2017-05-03 02:09:08.000000   |   2017-05-03 02:09:08.081071   |    47.078    |    47.1
2017-05-03 02:09:09.000000   |   2017-05-03 02:09:09.081076   |    47.078    |    47.6
2017-05-03 02:09:10.000000   |   2017-05-03 02:09:10.081072   |    47.615    |    47.1
2017-05-03 02:09:11.000000   |   2017-05-03 02:09:11.081082   |    46.54    |    47.1
2017-05-03 02:09:12.000000   |   2017-05-03 02:09:12.081081   |    47.615    |    47.1
2017-05-03 02:09:13.000000   |   2017-05-03 02:09:13.081087   |    47.078    |    47.6
2017-05-03 02:09:14.000000   |   2017-05-03 02:09:14.081095   |    47.078    |    47.1
2017-05-03 02:09:15.000000   |   2017-05-03 02:09:15.081104   |    47.078    |    47.6
2017-05-03 02:09:16.000000   |   2017-05-03 02:09:16.081100   |    47.078    |    47.1
2017-05-03 02:09:17.000000   |   2017-05-03 02:09:17.081115   |    47.078    |    47.1
2017-05-03 02:09:18.000000   |   2017-05-03 02:09:18.081105   |    47.078    |    46.5
2017-05-03 02:09:19.000000   |   2017-05-03 02:09:19.081115   |    47.078    |    47.6
2017-05-03 02:09:20.000000   |   2017-05-03 02:09:20.081128   |    47.615    |    47.1
2017-05-03 02:09:21.000000   |   2017-05-03 02:09:21.081129   |    47.615    |    47.1
2017-05-03 02:09:22.000000   |   2017-05-03 02:09:22.081130   |    47.615    |    46.5
2017-05-03 02:09:23.000000   |   2017-05-03 02:09:23.081134   |    47.078    |    47.6
2017-05-03 02:09:24.000000   |   2017-05-03 02:09:24.081132   |    47.615    |    47.1
2017-05-03 02:09:25.000000   |   2017-05-03 02:09:25.081140   |    47.078    |    47.6
2017-05-03 02:09:26.000000   |   2017-05-03 02:09:26.081144   |    47.078    |    47.1
2017-05-03 02:09:27.000000   |   2017-05-03 02:09:27.081202   |    47.078    |    47.1
2017-05-03 02:09:28.000000   |   2017-05-03 02:09:28.081197   |    47.078    |    47.6
2017-05-03 02:09:29.000000   |   2017-05-03 02:09:29.081151   |    47.078    |    47.1
2017-05-03 02:09:30.000000   |   2017-05-03 02:09:30.081169   |    47.078    |    47.1
2017-05-03 02:09:31.000000   |   2017-05-03 02:09:31.081163   |    47.078    |    47.1
2017-05-03 02:09:32.000000   |   2017-05-03 02:09:32.081168   |    47.615    |    46.5
2017-05-03 02:09:33.000000   |   2017-05-03 02:09:33.081170   |    47.078    |    46.5
2017-05-03 02:09:34.000000   |   2017-05-03 02:09:34.081174   |    47.078    |    47.1
2017-05-03 02:09:35.000000   |   2017-05-03 02:09:35.081180   |    47.078    |    47.1
2017-05-03 02:09:36.000000   |   2017-05-03 02:09:36.081189   |    47.078    |    47.1
2017-05-03 02:09:37.000000   |   2017-05-03 02:09:37.081198   |    47.078    |    47.1
2017-05-03 02:09:38.000000   |   2017-05-03 02:09:38.081192   |    47.078    |    47.1
2017-05-03 02:09:39.000000   |   2017-05-03 02:09:39.081194   |    47.078    |    47.1
2017-05-03 02:09:40.000000   |   2017-05-03 02:09:40.081208   |    47.078    |    47.1
2017-05-03 02:09:41.000000   |   2017-05-03 02:09:41.081211   |    47.078    |    47.1
2017-05-03 02:09:42.000000   |   2017-05-03 02:09:42.081207   |    47.615    |    47.1
2017-05-03 02:09:43.000000   |   2017-05-03 02:09:43.081210   |    47.615    |    47.6
2017-05-03 02:09:44.000000   |   2017-05-03 02:09:44.081223   |    47.078    |    47.6
2017-05-03 02:09:45.000000   |   2017-05-03 02:09:45.081221   |    47.615    |    47.1
2017-05-03 02:09:46.000000   |   2017-05-03 02:09:46.081234   |    47.078    |    47.1
2017-05-03 02:09:47.000000   |   2017-05-03 02:09:47.081234   |    47.078    |    47.1
2017-05-03 02:09:48.000000   |   2017-05-03 02:09:48.081240   |    47.078    |    47.6
2017-05-03 02:09:49.000000   |   2017-05-03 02:09:49.081246   |    47.615    |    47.1
2017-05-03 02:09:50.000000   |   2017-05-03 02:09:50.081251   |    47.615    |    47.6
2017-05-03 02:09:51.000000   |   2017-05-03 02:09:51.081251   |    47.615    |    47.6
2017-05-03 02:09:52.000000   |   2017-05-03 02:09:52.081260   |    47.078    |    47.6
2017-05-03 02:09:53.000000   |   2017-05-03 02:09:53.081256   |    47.078    |    47.6
2017-05-03 02:09:54.000000   |   2017-05-03 02:09:54.081261   |    47.615    |    47.1
2017-05-03 02:09:55.000000   |   2017-05-03 02:09:55.081259   |    47.078    |    47.1
2017-05-03 02:09:56.000000   |   2017-05-03 02:09:56.081269   |    47.615    |    46.5
2017-05-03 02:09:57.000000   |   2017-05-03 02:09:57.081269   |    46.54    |    47.1
2017-05-03 02:09:58.000000   |   2017-05-03 02:09:58.081271   |    46.54    |    47.6
2017-05-03 02:09:59.000000   |   2017-05-03 02:09:59.081281   |    47.078    |    47.1
2017-05-03 02:10:00.000000   |   2017-05-03 02:10:00.081285   |    47.615    |    47.1
2017-05-03 02:10:01.000000   |   2017-05-03 02:10:01.081310   |    47.078    |    47.6
2017-05-03 02:10:02.000000   |   2017-05-03 02:10:02.081293   |    47.078    |    47.1
2017-05-03 02:10:03.000000   |   2017-05-03 02:10:03.081318   |    47.615    |    47.1
2017-05-03 02:10:04.000000   |   2017-05-03 02:10:04.081309   |    47.615    |    47.1
2017-05-03 02:10:05.000000   |   2017-05-03 02:10:05.081303   |    47.078    |    47.1
2017-05-03 02:10:06.000000   |   2017-05-03 02:10:06.081305   |    47.078    |    47.6
