2017-04-25 08:01:32   |   2017-04-25 08:01:32.172899   |    46.54    |    46.5
2017-04-25 08:01:33   |   2017-04-25 08:01:33.172900   |    46.54    |    47.1
2017-04-25 08:01:34   |   2017-04-25 08:01:34.172904   |    46.54    |    47.1
2017-04-25 08:01:35   |   2017-04-25 08:01:35.172898   |    47.078    |    47.1
2017-04-25 08:01:36   |   2017-04-25 08:01:36.172902   |    46.54    |    46.5
2017-04-25 08:01:37   |   2017-04-25 08:01:37.172915   |    47.078    |    47.1
2017-04-25 08:01:38   |   2017-04-25 08:01:38.172919   |    47.078    |    47.1
2017-04-25 08:01:39   |   2017-04-25 08:01:39.172916   |    46.54    |    47.1
2017-04-25 08:01:40   |   2017-04-25 08:01:40.172930   |    47.078    |    47.1
2017-04-25 08:01:41   |   2017-04-25 08:01:41.172926   |    46.54    |    47.1
2017-04-25 08:01:42   |   2017-04-25 08:01:42.172937   |    47.078    |    46.5
2017-04-25 08:01:43   |   2017-04-25 08:01:43.172941   |    46.54    |    47.1
2017-04-25 08:01:44   |   2017-04-25 08:01:44.172945   |    46.54    |    47.1
2017-04-25 08:01:45   |   2017-04-25 08:01:45.172946   |    47.078    |    47.1
2017-04-25 08:01:46   |   2017-04-25 08:01:46.172946   |    46.54    |    46.5
2017-04-25 08:01:47   |   2017-04-25 08:01:47.172963   |    47.078    |    46.5
2017-04-25 08:01:48   |   2017-04-25 08:01:48.172956   |    47.078    |    46.5
2017-04-25 08:01:49   |   2017-04-25 08:01:49.172957   |    47.615    |    47.1
2017-04-25 08:01:50   |   2017-04-25 08:01:50.172966   |    47.615    |    47.1
2017-04-25 08:01:51   |   2017-04-25 08:01:51.172976   |    46.54    |    47.1
2017-04-25 08:01:52   |   2017-04-25 08:01:52.172971   |    47.078    |    47.1
2017-04-25 08:01:53   |   2017-04-25 08:01:53.172986   |    47.078    |    47.1
2017-04-25 08:01:54   |   2017-04-25 08:01:54.172989   |    47.078    |    47.1
2017-04-25 08:01:55   |   2017-04-25 08:01:55.172983   |    46.54    |    46.5
2017-04-25 08:01:56   |   2017-04-25 08:01:56.172988   |    47.078    |    47.1
2017-04-25 08:01:57   |   2017-04-25 08:01:57.172996   |    46.54    |    47.1
2017-04-25 08:01:58   |   2017-04-25 08:01:58.173002   |    46.54    |    46.5
2017-04-25 08:01:59   |   2017-04-25 08:01:59.173011   |    46.54    |    47.1
2017-04-25 08:02:00   |   2017-04-25 08:02:00.173006   |    47.078    |    47.1
2017-04-25 08:02:01   |   2017-04-25 08:02:01.173019   |    46.54    |    47.1
2017-04-25 08:02:02   |   2017-04-25 08:02:02.173017   |    47.078    |    46.5
2017-04-25 08:02:03   |   2017-04-25 08:02:03.173024   |    47.078    |    46.5
2017-04-25 08:02:04   |   2017-04-25 08:02:04.173021   |    46.54    |    47.1
2017-04-25 08:02:05   |   2017-04-25 08:02:05.173039   |    46.54    |    47.1
2017-04-25 08:02:06   |   2017-04-25 08:02:06.173032   |    46.54    |    47.1
2017-04-25 08:02:07   |   2017-04-25 08:02:07.173043   |    46.54    |    46.5
2017-04-25 08:02:08   |   2017-04-25 08:02:08.173048   |    47.078    |    47.1
2017-04-25 08:02:09   |   2017-04-25 08:02:09.173052   |    46.54    |    47.1
2017-04-25 08:02:10   |   2017-04-25 08:02:10.173049   |    46.54    |    46.5
2017-04-25 08:02:11   |   2017-04-25 08:02:11.173053   |    46.54    |    47.1
2017-04-25 08:02:12   |   2017-04-25 08:02:12.173062   |    47.078    |    47.1
2017-04-25 08:02:13   |   2017-04-25 08:02:13.173070   |    47.078    |    47.1
2017-04-25 08:02:14   |   2017-04-25 08:02:14.173065   |    47.078    |    47.1
2017-04-25 08:02:15   |   2017-04-25 08:02:15.173073   |    46.54    |    46.5
2017-04-25 08:02:16   |   2017-04-25 08:02:16.173074   |    46.54    |    46.5
2017-04-25 08:02:17   |   2017-04-25 08:02:17.173088   |    46.54    |    46.5
2017-04-25 08:02:18   |   2017-04-25 08:02:18.173084   |    46.54    |    47.1
2017-04-25 08:02:19   |   2017-04-25 08:02:19.173093   |    46.54    |    46.5
2017-04-25 08:02:20   |   2017-04-25 08:02:20.173098   |    47.078    |    46.5
2017-04-25 08:02:21   |   2017-04-25 08:02:21.173104   |    47.078    |    46.5
2017-04-25 08:02:22   |   2017-04-25 08:02:22.173100   |    46.54    |    46.5
2017-04-25 08:02:23   |   2017-04-25 08:02:23.173109   |    47.078    |    47.1
2017-04-25 08:02:24   |   2017-04-25 08:02:24.173110   |    47.078    |    47.1
2017-04-25 08:02:25   |   2017-04-25 08:02:25.173113   |    46.54    |    47.1
2017-04-25 08:02:26   |   2017-04-25 08:02:26.173127   |    47.078    |    46.5
2017-04-25 08:02:27   |   2017-04-25 08:02:27.173128   |    47.078    |    47.1
2017-04-25 08:02:28   |   2017-04-25 08:02:28.173134   |    47.078    |    46.5
2017-04-25 08:02:29   |   2017-04-25 08:02:29.173136   |    46.54    |    46.5
2017-04-25 08:02:30   |   2017-04-25 08:02:30.173143   |    46.54    |    46.5
2017-04-25 08:02:31   |   2017-04-25 08:02:31.173149   |    46.54    |    47.1
2017-04-25 08:02:32   |   2017-04-25 08:02:32.173142   |    46.54    |    47.6
2017-04-25 08:02:33   |   2017-04-25 08:02:33.173158   |    47.078    |    46.5
2017-04-25 08:02:34   |   2017-04-25 08:02:34.173163   |    46.54    |    46.5
2017-04-25 08:02:35   |   2017-04-25 08:02:35.173160   |    47.078    |    47.1
2017-04-25 08:02:36   |   2017-04-25 08:02:36.173163   |    46.54    |    46.5
2017-04-25 08:02:37   |   2017-04-25 08:02:37.173170   |    46.54    |    46.5
2017-04-25 08:02:38   |   2017-04-25 08:02:38.173170   |    46.54    |    47.1
2017-04-25 08:02:39   |   2017-04-25 08:02:39.173186   |    46.54    |    46.5
2017-04-25 08:02:40   |   2017-04-25 08:02:40.173187   |    46.54    |    47.1
2017-04-25 08:02:41   |   2017-04-25 08:02:41.173183   |    47.078    |    46.5
2017-04-25 08:02:42   |   2017-04-25 08:02:42.173185   |    47.078    |    46.5
2017-04-25 08:02:43   |   2017-04-25 08:02:43.173192   |    46.54    |    46.5
2017-04-25 08:02:44   |   2017-04-25 08:02:44.173202   |    46.54    |    46.5
2017-04-25 08:02:45   |   2017-04-25 08:02:45.173201   |    46.54    |    47.1
2017-04-25 08:02:46   |   2017-04-25 08:02:46.173204   |    46.54    |    47.6
2017-04-25 08:02:47   |   2017-04-25 08:02:47.173207   |    46.54    |    47.1
2017-04-25 08:02:48   |   2017-04-25 08:02:48.173212   |    47.078    |    46.5
2017-04-25 08:02:49   |   2017-04-25 08:02:49.173215   |    47.078    |    47.1
2017-04-25 08:02:50   |   2017-04-25 08:02:50.173219   |    47.078    |    46.5
2017-04-25 08:02:51   |   2017-04-25 08:02:51.173229   |    47.078    |    47.1
2017-04-25 08:02:52   |   2017-04-25 08:02:52.173233   |    47.078    |    47.1
2017-04-25 08:02:53   |   2017-04-25 08:02:53.173231   |    47.078    |    46.5
2017-04-25 08:02:54   |   2017-04-25 08:02:54.173240   |    46.54    |    47.1
2017-04-25 08:02:55   |   2017-04-25 08:02:55.173244   |    46.54    |    46.5
2017-04-25 08:02:56   |   2017-04-25 08:02:56.173246   |    47.078    |    46.5
2017-04-25 08:02:57   |   2017-04-25 08:02:57.173250   |    47.078    |    47.1
2017-04-25 08:02:58   |   2017-04-25 08:02:58.173256   |    47.078    |    47.1
2017-04-25 08:02:59   |   2017-04-25 08:02:59.173266   |    47.078    |    47.1
2017-04-25 08:03:00   |   2017-04-25 08:03:00.173272   |    47.078    |    47.6
2017-04-25 08:03:01   |   2017-04-25 08:03:01.173271   |    47.078    |    46.5
2017-04-25 08:03:02   |   2017-04-25 08:03:02.173274   |    47.078    |    47.1
2017-04-25 08:03:03   |   2017-04-25 08:03:03.173286   |    47.078    |    46.5
2017-04-25 08:03:04   |   2017-04-25 08:03:04.173279   |    47.078    |    47.1
2017-04-25 08:03:05   |   2017-04-25 08:03:05.173283   |    46.54    |    46.5
2017-04-25 08:03:06   |   2017-04-25 08:03:06.173288   |    47.078    |    46.5
2017-04-25 08:03:07   |   2017-04-25 08:03:07.173305   |    47.078    |    46.5
2017-04-25 08:03:08   |   2017-04-25 08:03:08.173305   |    47.078    |    46.5
2017-04-25 08:03:09   |   2017-04-25 08:03:09.173300   |    46.54    |    47.6
2017-04-25 08:03:10   |   2017-04-25 08:03:10.173306   |    46.54    |    47.1
2017-04-25 08:03:11   |   2017-04-25 08:03:11.173318   |    46.54    |    46.5
2017-04-25 08:03:12   |   2017-04-25 08:03:12.173322   |    46.54    |    46.5
2017-04-25 08:03:13   |   2017-04-25 08:03:13.173323   |    47.078    |    47.1
2017-04-25 08:03:14   |   2017-04-25 08:03:14.173321   |    46.54    |    47.1
2017-04-25 08:03:15   |   2017-04-25 08:03:15.173339   |    47.078    |    46.5
2017-04-25 08:03:16   |   2017-04-25 08:03:16.173336   |    46.54    |    46.5
2017-04-25 08:03:17   |   2017-04-25 08:03:17.173336   |    47.078    |    47.1
2017-04-25 08:03:18   |   2017-04-25 08:03:18.173340   |    47.078    |    47.1
2017-04-25 08:03:19   |   2017-04-25 08:03:19.173343   |    47.078    |    46.5
2017-04-25 08:03:20   |   2017-04-25 08:03:20.173346   |    46.54    |    46.5
2017-04-25 08:03:21   |   2017-04-25 08:03:21.173359   |    46.54    |    46.5
2017-04-25 08:03:22   |   2017-04-25 08:03:22.173364   |    47.078    |    46.5
2017-04-25 08:03:23   |   2017-04-25 08:03:23.173362   |    47.078    |    46.5
2017-04-25 08:03:24   |   2017-04-25 08:03:24.173363   |    46.54    |    46.5
2017-04-25 08:03:25   |   2017-04-25 08:03:25.173371   |    47.078    |    46.5
2017-04-25 08:03:26   |   2017-04-25 08:03:26.173386   |    47.078    |    46.5
2017-04-25 08:03:27   |   2017-04-25 08:03:27.173384   |    46.54    |    47.6
2017-04-25 08:03:28   |   2017-04-25 08:03:28.173385   |    46.54    |    46.5
2017-04-25 08:03:29   |   2017-04-25 08:03:29.173393   |    46.54    |    47.1
2017-04-25 08:03:30   |   2017-04-25 08:03:30.173391   |    47.078    |    47.1
2017-04-25 08:03:31   |   2017-04-25 08:03:31.173403   |    47.078    |    46.5
2017-04-25 08:03:32   |   2017-04-25 08:03:32.173403   |    47.078    |    46.5
2017-04-25 08:03:33   |   2017-04-25 08:03:33.173404   |    46.54    |    46.5
2017-04-25 08:03:34   |   2017-04-25 08:03:34.173422   |    46.54    |    47.1
2017-04-25 08:03:35   |   2017-04-25 08:03:35.173413   |    46.54    |    47.1
2017-04-25 08:03:36   |   2017-04-25 08:03:36.173422   |    46.54    |    46.5
2017-04-25 08:03:37   |   2017-04-25 08:03:37.173422   |    46.54    |    47.1
2017-04-25 08:03:38   |   2017-04-25 08:03:38.173424   |    46.54    |    46.5
2017-04-25 08:03:39   |   2017-04-25 08:03:39.173436   |    46.54    |    47.1
2017-04-25 08:03:40   |   2017-04-25 08:03:40.173446   |    47.078    |    47.6
2017-04-25 08:03:41   |   2017-04-25 08:03:41.173447   |    46.54    |    46.5
2017-04-25 08:03:42   |   2017-04-25 08:03:42.173451   |    47.078    |    47.1
2017-04-25 08:03:43   |   2017-04-25 08:03:43.173452   |    46.54    |    47.1
2017-04-25 08:03:44   |   2017-04-25 08:03:44.173454   |    46.54    |    47.1
2017-04-25 08:03:45   |   2017-04-25 08:03:45.173461   |    46.54    |    47.1
2017-04-25 08:03:46   |   2017-04-25 08:03:46.173458   |    47.078    |    46.5
2017-04-25 08:03:47   |   2017-04-25 08:03:47.173465   |    47.078    |    47.1
2017-04-25 08:03:48   |   2017-04-25 08:03:48.173473   |    47.078    |    47.1
2017-04-25 08:03:49   |   2017-04-25 08:03:49.173479   |    47.615    |    47.1
2017-04-25 08:03:50   |   2017-04-25 08:03:50.173477   |    47.078    |    47.6
2017-04-25 08:03:51   |   2017-04-25 08:03:51.173492   |    46.54    |    46.5
2017-04-25 08:03:52   |   2017-04-25 08:03:52.173496   |    47.078    |    47.1
2017-04-25 08:03:53   |   2017-04-25 08:03:53.173499   |    47.078    |    47.1
2017-04-25 08:03:54   |   2017-04-25 08:03:54.173495   |    46.54    |    47.1
2017-04-25 08:03:55   |   2017-04-25 08:03:55.173500   |    47.078    |    47.6
2017-04-25 08:03:56   |   2017-04-25 08:03:56.173501   |    47.078    |    47.1
2017-04-25 08:03:57   |   2017-04-25 08:03:57.173511   |    47.615    |    47.1
2017-04-25 08:03:58   |   2017-04-25 08:03:58.173513   |    47.078    |    47.1
2017-04-25 08:03:59   |   2017-04-25 08:03:59.173527   |    46.54    |    47.1
2017-04-25 08:04:00   |   2017-04-25 08:04:00.173527   |    47.078    |    47.1
2017-04-25 08:04:01   |   2017-04-25 08:04:01.173528   |    46.54    |    46.5
2017-04-25 08:04:02   |   2017-04-25 08:04:02.173530   |    46.54    |    47.1
2017-04-25 08:04:03   |   2017-04-25 08:04:03.173540   |    46.54    |    46.5
2017-04-25 08:04:04   |   2017-04-25 08:04:04.173547   |    47.078    |    47.1
2017-04-25 08:04:05   |   2017-04-25 08:04:05.173547   |    46.54    |    47.1
2017-04-25 08:04:06   |   2017-04-25 08:04:06.173557   |    47.615    |    47.6
2017-04-25 08:04:07   |   2017-04-25 08:04:07.173551   |    47.078    |    47.6
2017-04-25 08:04:08   |   2017-04-25 08:04:08.173558   |    46.54    |    47.1
2017-04-25 08:04:09   |   2017-04-25 08:04:09.173565   |    47.078    |    46.5
2017-04-25 08:04:10   |   2017-04-25 08:04:10.173572   |    47.078    |    46.5
2017-04-25 08:04:11   |   2017-04-25 08:04:11.173568   |    46.54    |    47.1
2017-04-25 08:04:12   |   2017-04-25 08:04:12.173571   |    46.54    |    46.5
2017-04-25 08:04:13   |   2017-04-25 08:04:13.173576   |    46.54    |    47.1
2017-04-25 08:04:14   |   2017-04-25 08:04:14.173584   |    46.54    |    46.5
2017-04-25 08:04:15   |   2017-04-25 08:04:15.173589   |    47.078    |    47.1
2017-04-25 08:04:16   |   2017-04-25 08:04:16.173600   |    47.078    |    46.5
2017-04-25 08:04:17   |   2017-04-25 08:04:17.173603   |    46.54    |    47.1
2017-04-25 08:04:18   |   2017-04-25 08:04:18.173599   |    47.078    |    47.1
2017-04-25 08:04:19   |   2017-04-25 08:04:19.173607   |    46.54    |    46.5
2017-04-25 08:04:20   |   2017-04-25 08:04:20.173612   |    46.54    |    46.5
2017-04-25 08:04:21   |   2017-04-25 08:04:21.173610   |    46.54    |    47.1
2017-04-25 08:04:22   |   2017-04-25 08:04:22.173614   |    47.078    |    47.1
2017-04-25 08:04:23   |   2017-04-25 08:04:23.173631   |    47.078    |    47.1
2017-04-25 08:04:24   |   2017-04-25 08:04:24.173625   |    47.078    |    47.1
2017-04-25 08:04:25   |   2017-04-25 08:04:25.173629   |    47.078    |    47.1
2017-04-25 08:04:26   |   2017-04-25 08:04:26.173638   |    46.54    |    46.5
2017-04-25 08:04:27   |   2017-04-25 08:04:27.173635   |    47.078    |    47.1
2017-04-25 08:04:28   |   2017-04-25 08:04:28.173639   |    47.078    |    47.1
2017-04-25 08:04:29   |   2017-04-25 08:04:29.173654   |    46.54    |    46.5
2017-04-25 08:04:30   |   2017-04-25 08:04:30.173658   |    47.078    |    46.5
2017-04-25 08:04:31   |   2017-04-25 08:04:31.173664   |    47.078    |    46.5
2017-04-25 08:04:32   |   2017-04-25 08:04:32.173666   |    47.615    |    46.5
2017-04-25 08:04:33   |   2017-04-25 08:04:33.173668   |    47.078    |    47.1
2017-04-25 08:04:34   |   2017-04-25 08:04:34.173676   |    47.078    |    46.5
2017-04-25 08:04:35   |   2017-04-25 08:04:35.173684   |    46.54    |    47.1
2017-04-25 08:04:36   |   2017-04-25 08:04:36.173681   |    47.078    |    47.1
2017-04-25 08:04:37   |   2017-04-25 08:04:37.173687   |    47.078    |    46.5
2017-04-25 08:04:38   |   2017-04-25 08:04:38.173682   |    46.54    |    47.1
2017-04-25 08:04:39   |   2017-04-25 08:04:39.173685   |    46.54    |    47.1
2017-04-25 08:04:40   |   2017-04-25 08:04:40.173699   |    46.54    |    47.1
2017-04-25 08:04:41   |   2017-04-25 08:04:41.173697   |    46.54    |    46.5
2017-04-25 08:04:42   |   2017-04-25 08:04:42.173707   |    46.54    |    46.5
2017-04-25 08:04:43   |   2017-04-25 08:04:43.173704   |    46.54    |    46.5
2017-04-25 08:04:44   |   2017-04-25 08:04:44.173707   |    46.54    |    46.5
2017-04-25 08:04:45   |   2017-04-25 08:04:45.173711   |    46.54    |    46.5
2017-04-25 08:04:46   |   2017-04-25 08:04:46.173718   |    46.54    |    47.1
2017-04-25 08:04:47   |   2017-04-25 08:04:47.173732   |    46.54    |    47.1
2017-04-25 08:04:48   |   2017-04-25 08:04:48.173730   |    46.54    |    47.1
2017-04-25 08:04:49   |   2017-04-25 08:04:49.173730   |    46.54    |    46.5
2017-04-25 08:04:50   |   2017-04-25 08:04:50.173733   |    46.54    |    47.1
2017-04-25 08:04:51   |   2017-04-25 08:04:51.173743   |    46.54    |    46.5
2017-04-25 08:04:52   |   2017-04-25 08:04:52.173754   |    46.54    |    46.5
2017-04-25 08:04:53   |   2017-04-25 08:04:53.173748   |    47.615    |    46.5
2017-04-25 08:04:54   |   2017-04-25 08:04:54.173756   |    46.54    |    47.1
2017-04-25 08:04:55   |   2017-04-25 08:04:55.173759   |    46.54    |    46.5
2017-04-25 08:04:56   |   2017-04-25 08:04:56.173759   |    46.54    |    46.5
2017-04-25 08:04:57   |   2017-04-25 08:04:57.173772   |    46.54    |    47.1
2017-04-25 08:04:58   |   2017-04-25 08:04:58.173769   |    46.54    |    46.5
2017-04-25 08:04:59   |   2017-04-25 08:04:59.173778   |    46.54    |    46.5
2017-04-25 08:05:00   |   2017-04-25 08:05:00.173784   |    47.078    |    46.5
2017-04-25 08:05:01   |   2017-04-25 08:05:01.173788   |    47.078    |    46.5
2017-04-25 08:05:02   |   2017-04-25 08:05:02.173791   |    45.464    |    46.5
2017-04-25 08:05:03   |   2017-04-25 08:05:03.173789   |    46.54    |    46.5
2017-04-25 08:05:04   |   2017-04-25 08:05:04.173804   |    46.54    |    47.1
2017-04-25 08:05:05   |   2017-04-25 08:05:05.173796   |    46.54    |    46.5
2017-04-25 08:05:06   |   2017-04-25 08:05:06.173801   |    46.54    |    46.5
2017-04-25 08:05:07   |   2017-04-25 08:05:07.173805   |    47.078    |    46.5
2017-04-25 08:05:08   |   2017-04-25 08:05:08.173817   |    47.078    |    47.6
2017-04-25 08:05:09   |   2017-04-25 08:05:09.173816   |    47.078    |    47.1
2017-04-25 08:05:10   |   2017-04-25 08:05:10.173820   |    46.54    |    46.5
2017-04-25 08:05:11   |   2017-04-25 08:05:11.173826   |    46.54    |    46.5
2017-04-25 08:05:12   |   2017-04-25 08:05:12.173831   |    46.54    |    47.6
2017-04-25 08:05:13   |   2017-04-25 08:05:13.173842   |    46.54    |    46.5
2017-04-25 08:05:14   |   2017-04-25 08:05:14.173845   |    46.54    |    46.5
2017-04-25 08:05:15   |   2017-04-25 08:05:15.173845   |    47.078    |    46.5
2017-04-25 08:05:16   |   2017-04-25 08:05:16.173845   |    46.54    |    46.5
2017-04-25 08:05:17   |   2017-04-25 08:05:17.173849   |    47.078    |    46.5
2017-04-25 08:05:18   |   2017-04-25 08:05:18.173860   |    47.078    |    47.1
2017-04-25 08:05:19   |   2017-04-25 08:05:19.173870   |    46.54    |    46.5
2017-04-25 08:05:20   |   2017-04-25 08:05:20.173867   |    47.078    |    46.5
2017-04-25 08:05:21   |   2017-04-25 08:05:21.173871   |    46.54    |    46.5
2017-04-25 08:05:22   |   2017-04-25 08:05:22.173876   |    46.54    |    47.1
2017-04-25 08:05:23   |   2017-04-25 08:05:23.173888   |    46.54    |    46.5
2017-04-25 08:05:24   |   2017-04-25 08:05:24.173890   |    46.54    |    47.1
2017-04-25 08:05:25   |   2017-04-25 08:05:25.173892   |    46.54    |    46.5
2017-04-25 08:05:26   |   2017-04-25 08:05:26.173896   |    47.078    |    46.5
2017-04-25 08:05:27   |   2017-04-25 08:05:27.173892   |    46.54    |    46.5
2017-04-25 08:05:28   |   2017-04-25 08:05:28.173901   |    47.078    |    46.5
2017-04-25 08:05:29   |   2017-04-25 08:05:29.173906   |    46.54    |    47.1
2017-04-25 08:05:30   |   2017-04-25 08:05:30.173917   |    47.078    |    46.5
2017-04-25 08:05:31   |   2017-04-25 08:05:31.173910   |    46.54    |    47.1
2017-04-25 08:05:32   |   2017-04-25 08:05:32.173913   |    46.54    |    47.6
